STATION,DATE,wind_x,wind_y,ceiling,visibility,pressure,dew,precipitation_duration,precipitation_depth,pm25,mean_aod,min_aod,max_aod
72295603167,2020-07-16,-5.143486333946112,127.71479954814181,1.0,51232.5,10130.041666666666,141.22222222222223,1.92,0.0,7.527777777777778,0.171125,0.113,0.224
72295603167,2020-07-17,22.179596753003135,134.42135379842614,1.0,48889.86666666667,10144.666666666666,145.51724137931035,1.92,0.0,6.909523809523809,0.16090625,0.079,0.235
72295603167,2020-07-18,-39.983037052917595,47.56267854752702,1.0,55449.24,10150.458333333334,147.0,1.92,0.0,2.8190476190476192,0.0995,0.025,0.229
72295603167,2020-07-19,7.782083293420215,53.09699061053905,1.0,42898.5,10144.041666666666,144.17142857142858,1.92,0.0,6.2,0.1083877551020408,0.019,0.209
72295603167,2020-07-20,-29.672882918145753,137.3867554603518,1.0,48889.86666666667,10137.375,142.58620689655172,1.92,0.0,7.823076923076924,0.1867450980392157,0.127,0.247
72295603167,2020-07-21,-79.67804722423546,82.74396855510962,1.0,51997.51851851852,10113.5,145.0,1.92,0.0,7.343478260869565,0.10565625,0.057,0.165
72295603167,2020-07-22,18.222990881971857,25.139912983511135,1.0,43421.333333333336,10114.875,140.25,1.92,0.0,7.183333333333334,0.2878235294117647,0.209,0.355
72295603167,2020-07-23,22.758404484915474,59.74938001958957,1.0,48782.6,10126.583333333334,132.0344827586207,1.92,0.0,5.990909090909091,0.3020588235294117,0.257,0.36
72295603167,2020-07-24,28.027524368647754,121.95366125878203,1.0,48286.4,10128.583333333334,136.75862068965517,1.92,0.0,6.145714285714286,0.2597727272727272,0.119,0.5710000000000001
72295603167,2020-07-25,-65.90132300310687,108.88367808474997,1.0,45532.53125,10133.041666666666,142.19354838709677,1.92,0.0,9.654666666666667,0.21871875,0.165,0.332
72295603167,2020-07-26,-21.969623488345427,91.89329641533112,1.0,39575.24324324324,10134.458333333334,143.55555555555554,1.92,0.0,10.839622641509434,0.2171935483870967,0.113,0.29
72295603167,2020-07-27,40.12460686668342,21.78972629646304,1.0,38745.55263157895,10131.375,140.16216216216216,1.92,0.0,8.758510638297873,0.2338787878787878,0.182,0.338
72295603167,2020-07-28,-94.0397286117663,132.2365335826057,1.0,45176.90909090909,10123.75,138.75,1.92,0.0,8.54,0.123125,0.065,0.185
72295603167,2020-07-29,-51.25255705298795,100.93399605038574,1.0,42549.4,10123.583333333334,142.38235294117646,1.92,0.0,13.341176470588236,0.2857878787878788,0.172,0.438
72295603167,2020-07-30,-24.288492041664934,16.104696072548617,1.0,36687.55,10136.333333333334,140.7948717948718,1.92,0.0,7.847368421052631,0.1683823529411764,0.059,0.263
72295603167,2020-08-03,-54.71222807990877,74.55584557826526,1.0,45803.44827586207,10138.541666666666,167.21428571428572,1.92,0.0,16.394444444444442,0.2125882352941176,0.099,0.343
72295603167,2020-08-04,-59.19950571994036,96.10355750136266,1.0,43280.23529411765,10139.166666666666,161.8181818181818,1.92,0.0,13.066666666666668,0.3197368421052631,0.232,0.43
72295603167,2020-08-05,9.414479819973245,90.95575241777286,1.0,48889.86666666667,10136.5,148.6206896551724,1.92,0.0,8.210526315789474,0.2411176470588235,0.179,0.281
72295603167,2020-08-06,-39.9006479252269,87.11433565881921,1.0,47780.0,10128.916666666666,140.8,1.92,0.0,8.588636363636363,0.0923125,0.051,0.142
72295603167,2020-08-07,-40.79659580445674,48.181797090751694,1.0,55449.24,10128.666666666666,145.125,1.92,0.0,9.2775,0.1240882352941176,0.043,0.198
72295603167,2020-08-08,-32.68659842021049,105.04651775349969,1.0,55191.8,10146.458333333334,142.41666666666666,1.92,0.0,11.226190476190476,0.1483529411764706,0.039,0.299
72295603167,2020-08-09,-17.227895228651573,61.308764475951676,1.0,46840.0625,10142.75,141.29032258064515,1.92,0.0,8.95,0.1310625,0.104,0.165
72295603167,2020-08-10,-60.468074657197015,43.6779131792374,1.0,48031.666666666664,10134.541666666666,141.68965517241378,1.92,0.0,9.177142857142856,0.1713636363636363,0.12,0.256
72295603167,2020-08-11,64.00016001112618,61.99130049515485,1.0,44020.71428571428,10131.208333333334,139.02941176470588,1.92,0.0,8.011111111111113,0.1238787878787878,0.054,0.191
72295603167,2020-08-12,-63.44125115568936,67.28440467425489,1.0,55256.16,10120.541666666666,140.0,1.92,0.0,8.461538461538462,0.21548,0.074,0.308
72295603167,2020-08-14,-87.26920108012888,83.26335833096206,1.0,55256.12,10111.083333333334,156.08333333333334,1.92,0.0,11.329629629629627,0.1056176470588235,0.019,0.219
72295603167,2020-08-15,-13.621380601202144,58.669520963905356,1.0,52057.148148148146,10096.166666666666,167.53846153846155,1.92,0.0,17.05,0.2313030303030303,0.151,0.398
72295603167,2020-08-16,3.290144542930166,-8.020066786784033,1.0,55449.24,10108.75,174.25,1.92,0.0,11.644736842105264,0.27125,0.224,0.304
72295603167,2020-08-18,30.856301791904368,36.35132107636678,1.0,48203.379310344826,10118.833333333334,181.5,1.92,0.0,14.1,0.2549411764705883,0.21,0.282
72295603167,2020-08-19,-11.743611802865393,43.631138186887675,1.0,55449.24,10103.125,188.08333333333334,1.92,0.0,12.006666666666666,0.4901764705882353,0.464,0.527
72295603167,2020-08-20,-4.501966135812041,130.77169435132046,1.0,51117.57142857143,10079.958333333334,187.74074074074073,1.92,0.0,12.341666666666669,0.4960882352941176,0.452,0.538
72295603167,2020-08-21,-74.23840517267561,72.77770488030959,1.0,48744.65517241379,10079.25,197.71428571428572,1.92,0.0,17.93846153846154,0.5381176470588235,0.46,0.636
72295603167,2020-08-22,-73.34892392564436,136.46754752308337,1.0,41008.41176470588,10100.291666666666,190.24242424242425,1.92,0.0,24.268571428571427,0.4731764705882353,0.451,0.507
72295603167,2020-08-24,78.1924098315013,-0.7430226262019081,1.0,42917.25714285715,10108.458333333334,193.14705882352942,1.92,0.0,10.834375,0.3730625,0.301,0.477
72295603167,2020-08-25,-35.67174728395449,7.213543376426731,1.0,42595.4,10101.083333333334,185.1764705882353,1.92,0.0,9.517857142857142,0.2900625,0.248,0.327
72295603167,2020-08-26,-45.11643928116191,94.59471571684655,1.0,38713.81578947369,10082.5,178.97297297297297,1.92,0.0,9.966666666666669,0.2758235294117647,0.239,0.366
72295603167,2020-08-27,-72.80175107619358,101.89943582615408,1.0,54419.4,10066.416666666666,168.91666666666666,1.92,0.0,15.25609756097561,0.1865882352941176,0.161,0.223
72295603167,2020-08-28,-14.662001008403358,37.21310463348135,1.0,55256.16,10084.958333333334,156.79166666666666,1.92,0.0,10.756756756756756,0.1993529411764706,0.172,0.252
72295603167,2020-08-29,91.1790454425175,65.33782876175457,1.0,49576.93103448276,10113.583333333334,146.60714285714286,1.92,0.0,11.3925,0.0300588235294117,0.02,0.05
72295603167,2020-08-30,-46.52993956971465,125.8263465247756,1.0,45030.545454545456,10114.0,146.0625,1.92,0.0,10.382758620689655,0.2514375,0.207,0.298
72295603167,2020-08-31,-38.998362738959955,50.576124294396344,1.0,47709.8,10107.5,146.9655172413793,1.92,0.0,12.267857142857142,0.1364705882352941,0.111,0.169
72295603167,2020-09-01,44.74113073648207,22.984099573199863,1.0,81525.83333333333,10129.5,144.64285714285714,1.92,0.0,10.88148148148148,0.2896470588235294,0.25,0.316
72295603167,2020-09-02,-16.112745233963064,89.69817751798814,1.0,51232.5,10152.791666666666,149.2962962962963,1.92,0.0,9.190697674418605,0.3119393939393939,0.234,0.448
72295603167,2020-09-03,-33.30726968794191,78.60286418596394,1.0,53378.57692307692,10139.041666666666,158.24,1.92,0.0,13.202222222222222,0.2766764705882353,0.247,0.307
72295603167,2020-09-04,-34.9166102319091,53.50226916200814,1.0,53711.36,10118.916666666666,162.20833333333334,1.92,0.0,19.808108108108108,0.2431470588235293,0.187,0.312
72295603167,2020-09-05,-26.553538079088682,-34.655734596048916,1.0,54676.84,10116.375,165.375,1.92,0.0,22.821875,0.157921568627451,0.072,0.291
72295603167,2020-09-06,68.40495328352551,-4.357045208026567,1.0,51282.37037037037,10097.875,148.1153846153846,1.92,0.0,18.22,0.2409215686274509,0.164,0.303
72295603167,2020-09-07,-26.715879130246233,39.43683743973457,1.0,50485.392857142855,10082.375,189.8148148148148,1.92,0.0,14.32941176470588,1.3244117647058824,1.226,1.477
72295603167,2020-09-09,-70.69834766961488,74.74217588331454,1.0,46430.41935483871,10081.958333333334,179.06666666666666,1.92,0.0,13.103225806451611,0.9096764705882352,0.784,1.056
72295603167,2020-09-10,-1.795988373495621,100.1322359065186,1.0,36962.8,10138.875,162.94117647058823,1.92,0.0,18.7939393939394,1.269294117647059,1.108,1.323
72295603167,2020-09-11,36.87395907460993,-8.79442776050506,1.0,51329.68,10147.0,141.56521739130434,1.92,0.0,44.27777777777778,1.8157647058823527,1.664,1.987
72295603167,2020-09-12,16.871654363715926,71.7857465580104,1.0,47789.16,10123.0,132.66666666666666,1.92,0.0,49.25945945945946,1.1191470588235295,0.901,1.398
72295603167,2020-09-13,-8.190508838802526,62.04337546200162,1.0,43295.444444444445,10118.166666666666,150.92307692307693,1.92,0.0,48.854838709677416,0.9552058823529412,0.913,1.013
72295603167,2020-09-14,1.5830673938119957,33.71904656154548,1.0,42937.74074074074,10133.208333333334,146.3846153846154,1.92,0.0,61.13,0.7361764705882353,0.685,0.795
72295603167,2020-09-15,-21.314668679149275,78.37123181737043,1.0,34180.382352941175,10158.125,147.73529411764707,1.92,0.0,65.4060606060606,0.7484411764705882,0.595,0.914
72295603167,2020-09-16,-58.51055005046073,18.518645431957438,1.0,44219.40740740741,10145.666666666666,132.3846153846154,1.92,0.0,63.72222222222222,0.5771764705882353,0.504,0.81
72295603167,2020-09-17,77.65937976695146,51.53300601502253,1.0,58914.318181818184,10127.791666666666,125.625,1.92,0.92,19.565384615384616,0.2873928571428571,0.173,0.516
72295603167,2020-09-18,-19.213171151185886,13.381422263642909,1.0,55127.44,10112.166666666666,140.08333333333334,1.0,0.0,20.06896551724138,0.272,0.216,0.379
72295603167,2020-09-19,-40.0502721751823,121.46016090440018,1.0,55320.52,10106.125,154.91666666666666,1.92,0.0,15.077419354838709,0.1197941176470588,0.077,0.169
72295603167,2020-09-20,10.723070646908857,99.16410474988099,1.0,40365.45714285714,10109.416666666666,155.58823529411765,1.92,0.0,17.79767441860465,0.1835454545454545,0.16,0.226
72295603167,2020-09-21,-119.74650738954192,77.91957585262072,1.0,44301.967741935485,10129.166666666666,157.93333333333334,1.92,0.0,16.293333333333333,0.20946,0.103,0.301
72295603167,2020-09-22,31.879795477409697,111.60227090172698,1.0,43938.51612903226,10151.333333333334,157.36666666666667,1.92,0.0,21.36818181818182,0.1994901960784313,0.102,0.294
72295603167,2020-09-23,-26.15099343064046,14.055188147775027,1.0,42484.967741935485,10161.041666666666,161.36666666666667,1.92,0.0,13.420833333333334,0.1707878787878788,0.15,0.2
72295603167,2020-09-24,-75.35290280202611,105.5628059033698,1.0,52681.36,10133.041666666666,162.79166666666666,1.92,0.0,14.15945945945946,0.1702058823529411,0.108,0.215
72295603167,2020-09-25,-23.32469998228512,84.05813043932362,1.0,40100.97142857143,10126.583333333334,166.14705882352942,1.92,0.0,13.279545454545454,0.1701470588235294,0.105,0.259
72295603167,2020-09-26,-75.9539661302176,75.24493593644029,1.0,45230.96875,10133.0,164.83870967741936,1.92,0.0,13.093478260869563,0.3663529411764705,0.282,0.401
72295603167,2020-09-27,-52.44303419390654,27.063782000862084,1.0,46060.625,10114.458333333334,166.41935483870967,1.92,0.0,14.115,0.2898235294117647,0.22,0.41
72295603167,2020-09-28,-20.847531085097465,28.530285539901982,1.0,45288.41935483871,10120.958333333334,169.63333333333333,1.92,0.0,17.007894736842104,0.2208823529411764,0.174,0.251
72295603167,2020-09-29,-79.84010728237165,89.61889970902448,1.0,34203.25,10139.875,170.92307692307693,1.92,0.0,15.969444444444443,0.1590666666666666,0.139,0.177
72295603167,2020-09-30,-55.709551239035655,27.221912164013734,1.0,55449.24,10130.083333333334,149.20833333333334,1.92,0.0,14.961904761904762,0.1344411764705882,0.08,0.297
72295603167,2020-10-01,-5.258959243110056,66.20993904604919,1.0,85897.82142857143,10120.041666666666,135.26923076923077,1.92,0.0,20.3225,0.1992058823529411,0.149,0.259
72295603167,2020-10-02,-71.41948249337139,114.13858061263471,1.0,54419.4,10112.333333333334,165.20833333333334,1.92,0.0,21.817073170731707,0.1235882352941176,0.102,0.186
72295603167,2020-10-03,24.960231047869215,79.55521694797406,1.0,53968.76,10099.791666666666,153.95833333333334,1.92,0.0,23.49591836734694,0.2156176470588235,0.156,0.274
72295603167,2020-10-04,-31.91858800146075,28.46018620151362,0.9999999999999973,34315.61111111111,10124.75,171.05714285714285,1.92,0.0,41.56511627906977,0.4792352941176471,0.406,0.631
72295603167,2020-10-05,-164.76040189402588,140.82957625609257,1.0,38747.16129032258,10148.041666666666,173.16666666666666,1.92,0.0,34.396,0.3950384615384615,0.337,0.488
72295603167,2020-10-06,-34.815391889381345,142.28970538577175,1.0,39149.6129032258,10147.083333333334,168.5,1.92,0.0,29.07380952380953,0.2801176470588236,0.259,0.322
72295603167,2020-10-07,-79.87414409694703,73.88975528169044,1.0,38263.08823529412,10127.291666666666,166.84848484848484,1.92,0.0,24.03684210526316,0.2344117647058823,0.173,0.322
72295603167,2020-10-08,10.907531386278706,68.53512446284624,1.0,49106.142857142855,10133.208333333334,146.55555555555554,1.92,0.0,16.83142857142857,0.3812857142857143,0.315,0.541
72295603167,2020-10-10,-64.2751052791505,136.1018277042422,1.0,49854.34482758621,10139.833333333334,146.67857142857142,1.92,0.0,11.540425531914892,0.404,0.404,0.404
72295603167,2020-10-11,-12.104148230708597,3.009459768143092,1.0,47728.096774193546,10144.333333333334,153.66666666666666,1.92,0.0,9.175,0.2188,0.183,0.381
72295603167,2020-10-12,64.10651159361393,93.53840236417776,1.0,55449.24,10144.458333333334,155.33333333333334,1.92,0.0,15.308333333333334,0.1277058823529411,0.09,0.22
72295603167,2020-10-13,-37.51034568796063,39.13054502871821,1.0,55191.8,10142.583333333334,138.54166666666666,1.92,0.0,16.33265306122449,0.1015294117647058,0.061,0.142
72295603167,2020-10-14,-66.36759997622192,38.06007893032406,1.0,54998.72,10139.583333333334,145.16666666666666,1.92,0.0,20.066666666666663,0.0771176470588235,0.058,0.119
72295603167,2020-10-15,118.38054115207066,-28.762246031834174,1.0,54869.96,10137.75,148.79166666666666,1.92,0.0,21.31851851851852,0.1233823529411764,0.074,0.151
72295603167,2020-10-16,5.43785064636692,3.469316950418772,1.0,41848.78125,10123.875,171.48387096774192,1.92,0.0,16.54047619047619,0.1241515151515151,0.1,0.161
72295603167,2020-10-17,-19.635359301126496,4.484586519325189,1.0,41257.84375,10121.458333333334,178.61290322580646,1.92,0.0,14.665384615384616,0.2317941176470588,0.178,0.282
72295603167,2020-10-18,-126.24522214487419,50.3037456311646,1.0,29026.0,10146.583333333334,175.27272727272728,1.92,0.0,22.119565217391305,0.2601176470588235,0.239,0.286
72295603167,2020-10-19,-17.33926963832456,151.5868543377388,1.0,45079.96875,10145.958333333334,161.19354838709677,1.92,0.0,12.943396226415096,0.2523235294117647,0.215,0.287
72295603167,2020-10-20,10.22433544686748,121.87514351412194,1.0,42055.93939393939,10120.083333333334,154.75,1.92,0.0,19.51034482758621,0.237235294117647,0.195,0.272
72295603167,2020-10-21,-99.54831219706837,85.08918542366811,1.0,44565.67857142857,10100.833333333334,152.8148148148148,1.92,0.0,25.71960784313725,0.3941176470588235,0.349,0.444
72295603167,2020-10-26,-7.669408809485699,59.996235749137846,1.0,44152.878787878784,10143.916666666666,9.548387096774194,1.92,0.0,30.06046511627907,0.0205263157894736,0.019,0.029
72295603167,2020-10-27,1.7240870901129768,131.0336286191817,1.0,54612.48,10168.916666666666,-61.333333333333336,1.92,0.0,47.17777777777778,0.1949705882352941,0.13,0.295
72295603167,2020-10-28,-83.70910234312852,53.31854765976751,1.0,51908.148148148146,10174.291666666666,78.0,1.92,0.0,23.111475409836064,0.1031176470588235,0.075,0.155
72295603167,2020-10-29,30.377522694122234,37.04279550173037,1.0,55127.44,10160.208333333334,83.75,1.92,0.0,34.27407407407407,0.0858529411764705,0.056,0.111
72295603167,2020-10-30,6.333583833713614,-9.539078284725724,1.0,39978.73529411765,10150.333333333334,110.78787878787878,1.92,0.0,23.578000000000003,0.0962058823529411,0.069,0.134
72295603167,2020-10-31,-48.34418282254889,59.37820492973509,1.0,52488.32,10154.583333333334,116.41666666666667,1.92,0.0,23.00555555555556,0.0975909090909091,0.066,0.152
72295603167,2020-11-02,-114.39057125298184,74.38411076792744,0.9999999999999983,23202.321428571428,10179.375,145.72727272727272,1.92,0.0,18.32777777777778,0.1247647058823529,0.102,0.143
72295603167,2020-11-03,-19.181224829980184,133.96416818035638,0.999999999999998,26036.042553191488,10165.875,139.80434782608697,1.0,0.0,30.0,0.3038,0.287,0.315
72295603167,2020-11-04,57.15574687666237,21.876596608932946,1.0,35706.91176470588,10174.25,130.15151515151516,1.92,0.0,28.842,0.1121764705882353,0.078,0.16
72295603167,2020-11-08,28.69639709086098,-26.373750037893387,1.0,52086.92592592593,10095.541666666666,54.11538461538461,3.875,0.0,10.226190476190476,0.1465454545454545,0.092,0.212
72295603167,2020-11-09,-48.10857846611363,102.57971217348948,1.0,52042.22222222222,10150.416666666666,19.03846153846154,1.0,0.0,9.6,0.074078431372549,0.029,0.164
72295603167,2020-11-10,-59.0387887185295,132.78889722413714,1.0,55449.24,10206.708333333334,14.0,1.0,0.0,15.275757575757575,0.0825588235294117,0.053,0.163
72295603167,2020-11-11,-12.40054218985862,74.36038377389708,1.0,55449.24,10169.666666666666,38.291666666666664,1.0,0.0,17.953703703703702,0.0863235294117647,0.053,0.161
72295603167,2020-11-13,-63.34963012508164,90.3708547134718,1.0,55256.16,10185.583333333334,78.625,1.0,0.0,21.57297297297297,0.1077941176470588,0.08,0.173
72295603167,2020-11-14,-49.02269138704642,49.088694556210356,1.0,54676.84,10195.25,90.16666666666667,1.92,0.0,24.839473684210525,0.1381764705882353,0.095,0.197
72295603167,2020-11-15,129.80558438379404,-32.841566331892274,1.0,51505.88888888889,10192.875,51.26923076923077,1.92,0.0,28.151020408163262,0.0723235294117647,0.04,0.153
72295603167,2020-11-16,-101.42773355076747,103.4784259948856,1.0,55127.4,10159.625,18.916666666666668,1.0,0.0,10.783333333333331,0.041235294117647,0.02,0.108
72295603167,2020-11-17,-15.163814151894021,133.30841852919275,1.0,55449.24,10160.833333333334,58.125,1.92,0.0,13.707894736842103,0.0834705882352941,0.058,0.157
72295603167,2020-11-18,-98.335931961918,139.97058686438618,1.0,31615.836734693876,10179.041666666666,118.5625,1.92,0.0,6.412820512820512,0.16153125,0.071,0.275
72295603167,2020-11-19,34.08137608715077,64.93615202195147,1.0,35990.75555555556,10197.875,124.38636363636364,1.92,0.0,12.95,0.1539411764705882,0.126,0.221
72295603167,2020-11-21,-84.14150073146341,106.05170918050669,1.0,41714.51515151515,10182.375,104.65625,1.92,0.0,34.8375,0.182,0.152,0.231
72295603167,2020-11-22,-9.909271443701673,60.74384199557494,1.0,46691.44827586207,10150.291666666666,106.21428571428571,1.92,0.0,40.375,0.1894705882352941,0.166,0.25
